Date,Open,High,Low,Close,Volume
2006-12-29,146.77219637332428,147.84597985861114,145.59615947096395,145.61807250976562,2762500
2007-01-03,146.53115277653566,148.5180166962583,144.50046277926057,146.61880493164062,6494900
2007-01-04,146.2535707115535,146.58227743460048,144.6830768425505,145.25283813476562,6460200
2007-01-05,144.94604553278612,146.0928799907949,144.55890029249068,145.39894104003906,5892900
2007-01-08,145.39892202929377,148.97819266268175,144.70498316926967,148.81748962402344,7851000
2007-01-09,148.67872412118598,149.672156184765,147.55381381122274,149.07318115234375,7147100
2007-01-10,148.57647506893164,152.25802239632677,147.18859697520958,152.0169677734375,8025700
2007-01-11,152.18497756803953,155.71312258691782,151.64444094905886,154.7708282470703,9039400
2007-01-12,154.05498955937378,156.48013753695318,153.68975723595565,156.3121337890625,6618900
2007-01-16,154.01843202369446,157.144818943157,154.01843202369446,156.0198974609375,5846600
2007-01-17,155.0045500180378,156.38512734669007,154.01842972385916,155.75692749023438,5306300
2007-01-18,156.13675253544204,156.91104295178977,152.74009781587856,153.16375732421875,6423200
2007-01-19,152.98084697811473,154.70762567085734,152.80523839143933,153.86618041992188,5333700
2007-01-22,154.45148461572072,156.0319279250956,153.3612804006722,155.82705688476562,4980700
2007-01-23,155.7173568152811,156.1563615387038,154.12958901342364,155.5856475830078,6293400
2007-01-24,156.22221932280837,161.0952490617485,155.87101329147094,161.04403686523438,6386800
2007-01-25,160.84650681364224,161.3440478482929,155.49056086384542,155.9003143310547,7853800
2007-01-26,156.9904438760742,157.2392142741402,154.09297546000377,156.21485900878906,7458200
2007-01-29,156.50760002059246,157.37099513566775,153.7491523839865,154.41497802734375,5890700
2007-01-30,154.44417031750785,155.34414031933633,152.461297781752,152.76129150390625,6001000
2007-01-31,152.41009891076018,155.66609730297168,151.67108937631727,155.23440551757812,7235100
2007-02-01,156.1709690899237,156.50753819829575,153.4564107259459,155.11734008789062,5734500
2007-02-02,154.3856900536113,156.5075742188246,154.3856900536113,156.16368103027344,3527000
2007-02-05,156.0685548992958,156.3758615394731,154.75151846665216,155.51979064941406,2995700
2007-02-06,156.06124242269146,157.94168008351946,155.6295505270828,157.05633544921875,3803100
2007-02-07,157.33435642457766,157.9343439860891,155.9222085509228,156.25146484375,3621700
2007-02-08,155.18329466357295,157.46616277564183,153.51505133050915,156.5076446533203,5410500
2007-02-09,157.87587227611596,160.4294489622958,154.07842060847116,156.05397033691406,9109300
2007-02-12,156.3978791851996,156.58080068132264,153.55893399268456,154.48086547851562,5384400
2007-02-13,155.10275855032438,156.06858920142088,153.99791697033342,155.50518798828125,4022000
2007-02-14,156.36127633571593,160.3123869384344,155.69543947979844,159.06851196289062,7696400
2007-02-15,159.46355776671433,160.12207032564814,158.34407971774533,158.64407348632812,3627200
2007-02-16,158.01488821949388,159.14167956697455,157.32710170306885,158.71730041503906,3118500
2007-02-20,159.74887005118597,162.36098104720654,158.02209211108635,161.6585693359375,6225500
2007-02-21,160.42211467484535,162.0684077558871,159.62457981732084,161.08062744140625,5225500
2007-02-22,161.70251444940487,162.98296422445674,159.50745769217315,160.21719360351562,4273400
2007-02-23,160.35621368185366,160.8244920043935,157.7148283031709,158.40992736816406,5507400
2007-02-26,159.5002107416371,159.77824378711668,155.60032361890754,156.58078002929688,5552700
2007-02-27,153.47104633097746,153.94663747949812,142.42258990041398,143.41036987304688,18817600
2007-02-28,146.62981926279818,149.15414402217291,144.72011901615383,147.6175994873047,15940000
2007-03-01,144.22992098626136,148.31272964662966,142.00560076345982,146.08840942382812,14141300
2007-03-02,145.02009385837547,147.01027972313244,143.11039386184902,143.16893005371094,9842200
2007-03-05,141.61770314700826,144.5005452412879,138.9104695577591,139.0202178955078,13391800
2007-03-06,141.87389084324687,145.02014243063167,141.72755589689797,144.412841796875,10796300
2007-03-07,144.49342146299406,145.6055878733543,143.0446855740742,143.11053466796875,8459500
2007-03-08,144.89576635435807,147.81519728529716,144.87381666924617,146.2932891845703,10789400
2007-03-09,148.49557000987528,148.52484368207422,145.50297899402884,147.58096313476562,7676900
2007-03-12,146.3371601812798,148.45173169931374,145.5030388148321,148.2395477294922,9623200
2007-03-13,149.96636024144206,152.60042301564877,145.25430084230294,145.62745666503906,31973100
2007-03-14,146.33718151136347,147.91762575120003,144.5372292663317,146.44692993164062,20394300
2007-03-15,146.33711206547218,148.07120327076464,145.97126928530852,146.98831176757812,9741600
2007-03-16,146.91524295470018,147.10548848069587,145.0714020733511,145.60552978515625,10875200
2007-03-19,147.30299773686863,148.16638166358487,146.65911062905323,148.1224822998047,8186200
2007-03-20,148.15905923619022,149.57852028665937,147.80052918078852,149.26390075683594,6641900
